longitud;latitud;fecha;calle;numero;m2;dolares;u_s_m2;fot;distrito_c;fuente_;cotiz;pesos;m2__pesos_;barrio;comuna
-58.4964;-34.5766;2011-12-27;RIVERA, PEDRO I., Dr.;5800;224;360000;1607.1;0;E3;ARGENPROP_VILLA_URQUIZA;4.32;1.5552e+006;6942.9;VILLA URQUIZA;12
-58.4251;-34.5993;2011-12-23;ROCAMORA;4300;130;220000;1692.3;0;R2a II;INMUEBLESCLARIN.COM_ALMAGRO;4.32;950400;7310.8;ALMAGRO;5
-58.4266;-34.5993;2011-12-16;ROCAMORA;4400;313;550000;1757.2;0;R2a II;ZONAPROP_VILLA CRESPO;4.32;2.376e+006;7591.1;ALMAGRO;5
-58.4281;-34.5992;2011-12-22;ROCAMORA;4500;328;720000;2195.1;2.5;R2a II;www:argenprop.com/almagro;4.32;3.1104e+006;9482.9;ALMAGRO;5
-58.3626;-34.6409;2011-12-16;ROCHA;900;263;350000;1330.8;0;R2b III;www.zonaprop.com/Boca;4.32;1.512e+006;5749;BOCA;4
-58.3642;-34.6413;2011-12-22;ROCHA;1000;396;90000;227.3;3;E2 2;www:argenprop.com/boca;4.32;388800;981.8;BOCA;4
-58.4882;-34.6453;2011-12-19;RODO, JOSE E.;3700;321;297000;925.2;0;R2b II;ZONAPROP;4.32;1.28304e+006;3997;PARQUE AVELLANEDA;9
-58.4796;-34.6398;2011-12-29;RODO, JOSE E.;3900;320;280000;875;0;R2a II;ARGENPROP.COM_FLORESTA;4.32;1.2096e+006;3780;PARQUE AVELLANEDA;9
-58.3908;-34.608;2011-12-16;RODRIGUEZ PENA;100;308;690000;2240.3;4;C2;www.zonaprop.com/balvanera;4.32;2.9808e+006;9677.9;SAN NICOLAS;1
-58.3921;-34.5959;2011-12-28;RODRIGUEZ PENA;1100;1810;920000;508.3;0;C2;ARGENPROP;4.32;3.9744e+006;2195.8;RECOLETA;2
-58.3908;-34.608;2011-12-28;RODRIGUEZ, IGNACIO F.;100;1200;490000;408.3;0;C2;ARGENPROP;4.32;2.1168e+006;1764;SAN NICOLAS;1
-58.4119;-34.6372;2011-12-16;RONDEAU;3400;2182;1.6e+006;733.3;0;C3 II;www.zonaprop.com/Boedo;4.32;6.912e+006;3167.7;BOEDO;5
-58.4693;-34.5628;2011-12-28;ROOSEVELT FRANKLIN D.;3300;1290;870000;674.4;0;R2a II;ARGENPROP;4.32;3.7584e+006;2913.5;COGHLAN;12
-58.4798;-34.5692;2011-12-16;ROOSEVELT FRANKLIN D.;4400;212;255000;1202.8;0;R2b I;ZONA PROP/VILLA URQUIZA;4.32;1.1016e+006;5196.2;VILLA URQUIZA;12
-58.4839;-34.5721;2011-12-16;ROOSEVELT FRANKLIN D.;4800;348;420000;1206.9;2.5;R2a II;ZONA PROP/VILLA URQUIZA;4.32;1.8144e+006;5213.8;VILLA URQUIZA;12
-58.4915;-34.5762;2011-12-16;ROOSEVELT FRANKLIN D.;5500;280;450000;1607.1;3;E3;ZONA PROP/VILLA URQUIZA;4.32;1.944e+006;6942.9;VILLA URQUIZA;12
-58.4915;-34.5762;2011-12-16;ROOSEVELT FRANKLIN D.;5500;843;480000;569.4;3;E3;ZONA PROP/VILLA URQUIZA;4.32;2.0736e+006;2459.8;VILLA URQUIZA;12
-58.4496;-34.585;2011-12-23;ROSETI;400;432;600000;1388.9;1.6;R2b I;www:argenprop.com/chacarita;4.32;2.592e+006;6000;CHACARITA;15
-58.4928;-34.5545;2011-12-16;RUIZ HUIDOBRO;4600;567;1.5e+006;2645.5;0;C3 II;ZONAPROP_SAAVEDRA;4.32;6.48e+006;11428.6;SAAVEDRA;12
-58.4025;-34.6167;2011-12-19;SAAVEDRA;600;1636;350000;213.9;2.5;R2a II;BUSCAINMUEBLE.COM_BALVANERA;4.32;1.512e+006;924.2;BALVANERA;3
-58.416;-34.6462;2011-12-16;SAENZ;600;149;200000;1342.3;0;C3 II;www.topinmobiliario.com/nueva pompeya;4.32;864000;5798.7;NUEVA POMPEYA;4
-58.3872;-34.6199;2011-12-28;SAENZ PENA, LUIS, PRES.;1000;4100;650000;158.5;0;R2a I;ARGENPROP;4.32;2.808e+006;684.9;CONSTITUCION;1
-58.3869;-34.6286;2011-12-28;SAENZ PENA, LUIS, PRES.;1700;1500;240000;160;0;E3;ARGENPROP;4.32;1.0368e+006;691.2;CONSTITUCION;1
-58.5224;-34.6568;2011-12-26;SALADILLO;1400;178;150000;842.7;0;R1b I;INMUEBLESCLARIN.COM_MATADEROS;4.32;648000;3640.4;MATADEROS;9
-58.5118;-34.6649;2011-12-22;SALADILLO;2400;350;300000;857.1;0;R2b III;BUSCAINMUEBLE.COM_MATADEROS;4.32;1.296e+006;3702.9;MATADEROS;9
-58.4351;-34.6328;2011-12-29;SALAS;600;296;300000;1013.5;1.6;R2b I;ARGENPROP.COM_PARQUE CHACABUCO;4.32;1.296e+006;4378.4;PARQUE CHACABUCO;7
-58.418;-34.5916;2011-12-26;SALGUERO, JERONIMO;1600;286;1.4e+006;4895.1;4.2;R2b I;INMUEBLESCLARIN.COM_PALERMO;4.32;6.048e+006;21146.9;PALERMO;14
-58.3826;-34.629;2011-12-19;SALTA;1800;250;200000;800;0;C3 I;ZONAPROP.COM_CONSTITUCION;4.32;864000;3456;CONSTITUCION;1
-58.3627;-34.6435;2011-12-22;SALVADORES, CNEL.;900;408;88500;216.9;3;E3 2;www:argenprop.com/boca;4.32;382320;937.1;BOCA;4
-58.3766;-34.6526;2011-12-22;SAN ANTONIO;900;3894;2.3e+006;590.7;0;E3;www:argenprop.com/barracas;4.32;9.936e+006;2551.6;BARRACAS;4
-58.4674;-34.6046;2011-12-19;SAN BLAS;1800;234;220000;940.2;3;E3;ZONA PROP/PATERNAL;4.32;950400;4061.5;VILLA GRAL. MITRE;11
-58.4813;-34.6115;2011-12-28;SAN BLAS;2900;252;375000;1488.1;2;C3 II;ARGENPROP_VILLA_PARQUE;4.32;1.62e+006;6428.6;VILLA SANTA RITA;11
-58.4826;-34.6122;2011-12-19;SAN BLAS;3000;928;850000;915.9;2.5;R2a II;www.buscainmueble.com/villa del parque;4.32;3.672e+006;3956.9;VILLA SANTA RITA;11
-58.3861;-34.6099;2011-12-19;SAN JOSE;100;248;550000;2217.7;2;APH 1;TOP INMOBILIARIO/CENTRO;4.32;2.376e+006;9580.6;MONSERRAT;1
-58.3855;-34.6284;2011-12-19;SAN JOSE;1700;121;118000;975.2;0;E3;BUSCAINMUEBLE.COM_CONSTITUCION;4.32;509760;4212.9;CONSTITUCION;1
-58.3854;-34.6299;2011-12-19;SAN JOSE;1800;256;220000;859.4;0;E3;ZONAPROP.PARQUEPATRICIOS;4.32;950400;3712.5;CONSTITUCION;1
-58.3914;-34.6229;2011-12-16;SAN JUAN;1800;397;800000;2015.1;3;E3;ZONAPROP_SAN CRISTOBAL;4.32;3.456e+006;8705.3;CONSTITUCION;1
-58.4004;-34.6237;2011-12-16;SAN JUAN;2500;584;1.4e+006;2397.3;0;C3 I;www.zonaprop.com/Boedo;4.32;6.048e+006;10356.2;SAN CRISTOBAL;3
-58.4072;-34.5997;2011-12-19;SAN LUIS;3000;194;480000;2474.2;0;R2b I;ZONA PROP/RECOLETA;4.32;2.0736e+006;10688.7;BALVANERA;3
-58.4135;-34.5993;2011-12-22;SAN LUIS;3400;154;260000;1688.3;1.6;R2b I;www:argenprop.com/almagro;4.32;1.1232e+006;7293.5;ALMAGRO;5
-58.453;-34.6061;2011-12-22;SAN MARTIN;1700;561;1.65e+006;2941.2;0;C3 II;www:argenprop.com/caballito;4.32;7.128e+006;12705.9;CABALLITO;6
-58.4576;-34.6049;2011-12-16;SAN MARTIN;2100;290;480000;1655.2;0;C2;TOPINMOBILIARIO,COM_CABALLITO;4.32;2.0736e+006;7150.3;CABALLITO;6
-58.4661;-34.6027;2011-12-28;SAN MARTIN;2800;351;570000;1623.9;0;C2;ARGENPROP.COM_PATERNAL;4.32;2.4624e+006;7015.4;VILLA GRAL. MITRE;11
-58.4713;-34.6015;2011-12-28;SAN MARTIN;3400;144;260000;1805.6;0;C3 II;ARGENPROP.COM_PALERMO;4.32;1.1232e+006;7800;PATERNAL;15
-58.4909;-34.5973;2011-12-16;SAN MARTIN;5170;300;550000;1833.3;0;C3 II;ZONA PROP/VILLA DEL PARQUE;4.32;2.376e+006;7920;VILLA DEL PARQUE;11
-58.4929;-34.5972;2011-12-28;SAN MARTIN;5300;252;640000;2539.7;2;C3 II;ARGENPROP_VILLA_PARQUE;4.32;2.7648e+006;10971.4;VILLA DEL PARQUE;11
-58.5008;-34.5956;2011-12-29;SAN MARTIN;6000;312;460000;1474.4;0;C3 II;ARGENPROP.COM_VILLA DEVOTO;4.32;1.9872e+006;6369.2;VILLA DEVOTO;11
-58.5018;-34.5952;2011-12-16;SAN MARTIN;6100;270;450000;1666.7;0;C3 II;ZONA PROP/VILLA DEVOTO;4.32;1.944e+006;7200;VILLA DEVOTO;11
-58.5052;-34.594;2011-12-29;SAN MARTIN;6400;836;1.34e+006;1602.9;0;C3 II;ARGENPROP.COM_VILLA DEVOTO;4.32;5.7888e+006;6924.4;VILLA DEVOTO;11
-58.5074;-34.5932;2011-12-29;SAN MARTIN;6600;277;480000;1732.9;0;C3 II;ARGENPROP.COM_VILLA DEVOTO;4.32;2.0736e+006;7485.9;VILLA DEVOTO;11
-58.5154;-34.5905;2011-12-29;SAN MARTIN;7200;157;260000;1656.1;0;C3 II;ARGENPROP.COM_VILLA DEVOTO;4.32;1.1232e+006;7154.1;VILLA DEVOTO;11
-58.4866;-34.6205;2011-12-19;SAN NICOLAS;1300;320;250000;781.3;0;E3;www.buscainmueble.com/villa del parque;4.32;1.08e+006;3375;VILLA SANTA RITA;11
-58.5029;-34.604;2011-12-16;SAN NICOLAS;3200;384;280000;729.2;1.2;R2b II;ZONA PROP/VILLA DEL PARQUE;4.32;1.2096e+006;3150;VILLA DEL PARQUE;11
-58.4678;-34.6344;2011-12-29;SAN PEDRITO;300;362;715000;1975.1;0;R2a II;ARGENPROP.COM_FLORESTA;4.32;3.0888e+006;8532.6;FLORES;7
-58.4995;-34.619;2011-12-16;SANABRIA;1900;307;280000;912.1;1.2;R2b II;www.topinmobiliario.com/floresta;4.32;1.2096e+006;3940.1;MONTE CASTRO;10
-58.5037;-34.6144;2011-12-16;SANABRIA;2400;335;385000;1149.3;0;E3;ZONA PROP/VILLA DEVOTO;4.32;1.6632e+006;4964.8;MONTE CASTRO;10
-58.5132;-34.6044;2011-12-16;SANABRIA;3600;281;330000;1174.4;0;R1b I;ZONA PROP/VILLA DEVOTO;4.32;1.4256e+006;5073.3;VILLA DEVOTO;11
-58.4147;-34.604;2011-12-16;SANCHEZ DE BUSTAMANTE;500;651;1.85e+006;2841.8;4;C3 I;topinmobiliario.com/ALMAGRO;4.32;7.992e+006;12276.5;ALMAGRO;5
-58.4145;-34.6029;2011-12-22;SANCHEZ DE BUSTAMANTE;600;200;630000;3150;2.5;R2a II;www:argenprop.com/almagro;4.32;2.7216e+006;13608;ALMAGRO;5
-58.4119;-34.6229;2011-12-29;SANCHEZ DE LORIA;1100;181;400000;2209.9;0;E3;ARGENPROP.COM_PARQUE PATRICIOS;4.32;1.728e+006;9547;SAN CRISTOBAL;3
-58.4105;-34.6364;2011-12-19;SANCHEZ DE LORIA;2200;1400;2e+006;1428.6;0;R2b I;ZONAPROP.PARQUEPATRICIOS;4.32;8.64e+006;6171.4;PARQUE PATRICIOS;4
-58.4316;-34.5768;2011-12-16;SANTA FE;5100;463;1e+006;2159.8;4;C3 I;www.topinmobiliario.com/palermo hollywood;4.32;4.32e+006;9330.5;PALERMO;14
-58.4354;-34.6355;2011-12-19;SANTANDER;1100;642;320000;498.4;1.5;R2b II;BUSCAINMUEBLE.COM_BOEDO;4.32;1.3824e+006;2153.3;PARQUE CHACABUCO;7
-58.3842;-34.6247;2011-12-19;SANTIAGO DEL ESTERO;1400;877;1.2e+006;1368.3;0;E3;ZONAPROP.COM_CONSTITUCION;4.32;5.184e+006;5911.1;CONSTITUCION;1
-58.3842;-34.626;2011-12-19;SANTIAGO DEL ESTERO;1500;208;130000;625;0;E3;ZONAPROP.COM_CONSTITUCION;4.32;561600;2700;CONSTITUCION;1
-58.384;-34.6298;2011-12-28;SANTIAGO DEL ESTERO;1900;613;330000;538.3;0;E3;ARGENPROP;4.32;1.4256e+006;2325.6;CONSTITUCION;1
-58.4893;-34.6063;2011-12-28;SANTO TOME;3100;1260;1.35e+006;1071.4;1;R1b I;ARGENPROP_VILLA_PARQUE;4.32;5.832e+006;4628.6;VILLA DEL PARQUE;11
-58.5184;-34.6253;2011-12-16;SANTO TOME;5700;171;140000;818.7;0;R2b II;ZONAPROP_VERSALLES;4.32;604800;3536.8;MONTE CASTRO;10
-58.3943;-34.6183;2011-12-16;SARANDI;800;335;250000;746.3;0;C3 I;ZONAPROP_SAN CRISTOBAL;4.32;1.08e+006;3223.9;BALVANERA;3
-58.4492;-34.6458;2011-12-29;SARAZA;2500;225;120000;533.3;0;E3;ARGENPROP.COM_FLORES;4.32;518400;2304;FLORES;7
-58.3836;-34.6052;2011-12-16;SARMIENTO;1200;486;1.5e+006;3086.4;0;C2;ZONAPROP_SAN TELMO;4.32;6.48e+006;13333.3;SAN NICOLAS;1
-58.3879;-34.6055;2011-12-23;SARMIENTO;1500;252;1.2e+006;4761.9;0;C2;www:argenprop.com/centro;4.32;5.184e+006;20571.4;SAN NICOLAS;1
-58.4124;-34.6065;2011-12-16;SARMIENTO;3300;666;1e+006;1501.5;3;E3;ZONAPROP.BALVANERA;4.32;4.32e+006;6486.5;BALVANERA;3
-58.4293;-34.5936;2011-12-16;SCALABRINI ORTIZ, RAUL;1200;373;1.3e+006;3485.3;2;C3 II;www.topinmobiliario.com/palermo;4.32;5.616e+006;15056.3;PALERMO;14
-58.425;-34.5908;2011-12-16;SCALABRINI ORTIZ, RAUL;1600;131;1.1e+006;8396.9;0;C3 II;www.topinmobiliario.com/palermo;4.32;4.752e+006;36274.8;PALERMO;14
-58.463;-34.604;2011-12-19;SEGUI, F. J., ALTE.;2000;225;380000;1688.9;0;E3;ZONAPROP;4.32;1.6416e+006;7296;VILLA GRAL. MITRE;11
-58.4928;-34.6258;2011-12-27;SEGUROLA;1100;918;1.15e+006;1252.7;0;C3 II;ARGENPROP_VELEZ;4.32;4.968e+006;5411.8;VELEZ SARSFIELD;10
-58.494;-34.6249;2011-12-19;SEGUROLA;1200;1500;488000;325.3;0;C3 II;www.zonaprop.com/monte castro;4.32;2.10816e+006;1405.4;VELEZ SARSFIELD;10
-58.495;-34.6241;2011-12-26;SEGUROLA;1300;362;720000;1989;0;C3 II;INMUEBLESCLARIN.COM_FLORESTA;4.32;3.1104e+006;8592.3;VELEZ SARSFIELD;10
-58.495;-34.6241;2011-12-19;SEGUROLA;1300;2500;650000;260;0;C3 II;www.zonaprop.com/floresta;4.32;2.808e+006;1123.2;VELEZ SARSFIELD;10
-58.5003;-34.6199;2011-12-16;SEGUROLA;1800;489;600000;1227;0;C3 II;ZONA PROP/VILLA DEVOTO;4.32;2.592e+006;5300.6;MONTE CASTRO;10
-58.4296;-34.6196;2011-12-16;SENILLOSA;300;275;730000;2654.5;0;R2a II;www.zonaprop.com/caballito;4.32;3.1536e+006;11467.6;CABALLITO;6
-58.4438;-34.5972;2011-12-16;SERRANO;400;169;290000;1716;2.5;R2a II;TOPINMOBILIARIO,COM_VILLA CRESPO;4.32;1.2528e+006;7413;VILLA CRESPO;15
-58.4401;-34.5947;2011-12-16;SERRANO;700;207;1e+006;4830.9;1.6;R2a I;ZONAPROP_VILLA CRESPO;4.32;4.32e+006;20869.6;VILLA CRESPO;15
-58.439;-34.5941;2011-12-16;SERRANO;800;499;1.5e+006;3006;0;R2b I;ZONAPROP_VILLA CRESPO;4.32;6.48e+006;12986;VILLA CRESPO;15
-58.5284;-34.6223;2011-12-27;SIMBRON;6000;173.2;170000;981.5;1;R1b I;ARGENPROP_VERSAILLES;4.32;734400;4240.2;VILLA REAL;10
-58.4862;-34.5877;2011-12-23;SOLANO LOPEZ, F., MARISCAL;2100;368;290000;788;1.2;R2b II;INMUEBLESCLARIN.COM_AGRONOMIA;4.32;1.2528e+006;3404.3;AGRONOMIA;15
-58.5035;-34.5985;2011-12-16;SOLANO LOPEZ, F., MARISCAL;3500;630;750000;1190.5;1;R1b I;ZONA PROP/VILLA DEVOTO;4.32;3.24e+006;5142.9;VILLA DEVOTO;11
-58.3902;-34.618;2011-12-23;SOLIS;800;120;185000;1541.7;0;C3 I;www:argenprop.com/centro;4.32;799200;6660;MONSERRAT;1
-58.354;-34.6336;2011-12-22;SUAREZ;50;266;45000;169.2;2.5;E2 2;www:argenprop.com/boca;4.32;194400;730.8;BOCA;4
-58.3548;-34.6338;2011-12-19;SUAREZ;100;642;45000;70.1;2.5;E2 2;BUSCAINMUEBLE.COM_BOCA;4.32;194400;302.8;BOCA;4
-58.3574;-34.6349;2011-12-22;SUAREZ;300;387;85000;219.6;0;C3 II 2;www:argenprop.com/boca;4.32;367200;948.8;BOCA;4
-58.3603;-34.636;2011-12-22;SUAREZ;500;720;250000;347.2;0;R2a II 2;www:argenprop.com/boca;4.32;1.08e+006;1500;BOCA;4
-58.3617;-34.6366;2011-12-19;SUAREZ;600;226;75000;331.9;0;R2a II 2;BUSCAINMUEBLE.COM_BOCA;4.32;324000;331.3;BOCA;4
-58.3631;-34.6372;2011-12-19;SUAREZ;1000;1300;140000;107.7;0;R2a II 2;BUSCAINMUEBLE.COM_BOCA;4.32;604800;465.2;BOCA;4
-58.3745;-34.6388;2011-12-22;SUAREZ;1700;2100;3.5e+006;1666.7;5;C2;www:argenprop.com/barracas;4.32;1.512e+007;7200;BARRACAS;4
-58.3745;-34.6388;2011-12-19;SUAREZ;1700;13000;3.5e+006;269.2;0;C2;BUSCAINMUEBLE.COM_BARRACAS;4.32;1.512e+007;1163.1;BARRACAS;4
-58.4704;-34.6949;2011-12-16;SUAREZ, JOSE LEON;5800;5000;2.4e+006;480;1.2;R2b II;ZONA PROP/VILLA SOLDATI;4.32;1.0368e+007;2073.6;VILLA RIACHUELO;8
-58.4626;-34.5686;2011-12-16;SUCRE, ANTONIO JOSE de, Mcal.;3200;1200;2.7e+006;2250;0;APH 4;www.zonaprop.com/belgrano;4.32;1.1664e+007;9720;BELGRANO;13
-58.4725;-34.5743;2011-12-16;SUCRE, ANTONIO JOSE de, Mcal.;4200;301;350000;1162.8;0;R2b I;ZONA PROP/VILLA URQUIZA;4.32;1.512e+006;5023.3;VILLA URQUIZA;12
-58.4734;-34.5748;2011-12-19;SUCRE, ANTONIO JOSE de, Mcal.;4300;234;250000;1068.4;1.6;R2b I;www.buscainmueble.com/villa urquiza;4.32;1.08e+006;4615.4;VILLA URQUIZA;12
-58.3795;-34.6049;2011-12-23;SUIPACHA;300;140;1.19e+006;8500;0;C1;www:argenprop.com/centro;4.32;5.1408e+006;36720;SAN NICOLAS;1
-58.3795;-34.6049;2011-12-23;SUIPACHA;300;550;1.2e+006;2181.8;0;C1;INMUEBLESCLARIN.COM_CENTRO;4.32;5.184e+006;9425.5;SAN NICOLAS;1
-58.3796;-34.6036;2011-12-16;SUIPACHA;400;650;2.15e+006;3307.7;0;C1;ZONAPROP_SAN TELMO;4.32;9.288e+006;14289.2;SAN NICOLAS;1
-58.456;-34.601;2011-12-28;SUNCHALES;800;348;280000;804.6;0;E3;ARGENPROP.COM_VILLA CRESPO;4.32;1.2096e+006;3475.9;VILLA CRESPO;15
-58.4104;-34.6475;2011-12-19;TABORDA, DIOGENES;800;900;680000;755.6;0;R2b II;ZONAPROP.PARQUEPATRICIOS;4.32;2.9376e+006;3264;PARQUE PATRICIOS;4
-58.4095;-34.6505;2011-12-19;TABORDA, DIOGENES;1000;1300;1.4e+006;1076.9;1.2;R2b III;ZONA PROP/POMPEYA;4.32;6.048e+006;4652.3;NUEVA POMPEYA;4
-58.3786;-34.6175;2011-12-28;TACUARI;800;454;2e+006;4405.3;0;C3 I;ARGENPROP.COM_SAN TELMO;4.32;8.64e+006;19030.8;MONSERRAT;1
-58.3786;-34.6175;2011-12-26;TACUARI;800;866;1.5e+006;1732.1;0;C3 I;INMUEBLESCLARIN.COM_SAN TELMO;4.32;6.48e+006;7482.7;MONSERRAT;1
-58.3786;-34.6185;2011-12-28;TACUARI;900;581;980000;1686.7;0;R2a II;ARGENPROP.COM_SAN TELMO;4.32;4.2336e+006;7286.7;CONSTITUCION;1
-58.3784;-34.6236;2011-12-19;TACUARI;1300;1103;2e+006;1813.2;0;R2a II;ZONAPROP.COM_CONSTITUCION;4.32;8.64e+006;7833.2;CONSTITUCION;1
-58.3747;-34.6298;2011-12-19;TACUARI;1800;800;200000;250;0;R2a II;BUSCAINMUEBLE.COM_BARRACAS;4.32;864000;1080;BARRACAS;4
-58.3734;-34.6308;2011-12-16;TACUARI;2000;750;900000;1200;2.5;R2a II;www.topinmobiliario.com/constitucion;4.32;3.888e+006;5184;BARRACAS;4
-58.4671;-34.554;2011-12-19;TAMBORINI, JOSE PASCUAL;2600;177;480000;2711.9;2.5;R2a II;www.zonaprop.com/nu¤ez;4.32;2.0736e+006;11715.3;NUÑEZ;13
-58.4806;-34.561;2011-12-16;TAMBORINI, JOSE PASCUAL;4000;203;199000;980.3;1.6;R2b I;ZONA PROP/VILLA URQUIZA;4.32;859680;4234.9;COGHLAN;12
-58.5009;-34.5712;2011-12-16;TAMBORINI, JOSE PASCUAL;5900;252;269000;1067.5;0;R2b I;TOPINMOBILIARIO,COM_VILLA URQUIZA;4.32;1.16208e+006;4611.4;VILLA URQUIZA;12
-58.4903;-34.645;2011-12-19;TAPALQUE;4700;306;380000;1241.8;1.2;R2b II;www.zonaprop.com/floresta;4.32;1.6416e+006;5364.7;PARQUE AVELLANEDA;9
-58.5112;-34.6626;2011-12-26;TAPALQUE;7200;572;350000;611.9;0;E2;INMUEBLESCLARIN.COM_MATADEROS;4.32;1.512e+006;2643.4;MATADEROS;9
-58.418;-34.6293;2011-12-19;TARIJA;3800;2200;335000;152.3;0;R2a II;BUSCAINMUEBLE.COM_BOEDO;4.32;1.4472e+006;657.8;BOEDO;5
-58.4811;-34.6098;2011-12-28;TERRADA;2100;204;390000;1911.8;0;R2a II;INMUEBLESCLARIN.COM_VILLA DEL PARQUE;4.32;1.6848e+006;8258.8;VILLA SANTA RITA;11
-58.4871;-34.6029;2011-12-19;TERRADA;2800;140;139000;992.9;1.2;R2b II;www.buscainmueble.com/villa del parque;4.32;600480;4289.1;VILLA DEL PARQUE;11
-58.4991;-34.5879;2011-12-28;TERRADA;4400;240;245000;1020.8;1.2;R2b II;ARGENPROP_VILLA_PUEYRREDON;4.32;1.0584e+006;4410;VILLA PUEYRREDON;12
-58.502;-34.5848;2011-12-16;TERRADA;4800;375;520000;1386.7;2.5;R2a II;ZONA PROP/VILLA DEVOTO;4.32;2.2464e+006;5990.4;VILLA PUEYRREDON;12
-58.4617;-34.6156;2011-12-29;TERRERO;1000;900;400000;444.4;0;R2a II;ARGENPROP;4.32;1.728e+006;1920;FLORES;7
-58.4626;-34.614;2011-12-29;TERRERO;1200;352;325000;923.3;2.5;R2a II;ARGENPROP.COM_VILLA DEVOTO;4.32;1.404e+006;3988.6;VILLA GRAL. MITRE;11
-58.4791;-34.6029;2011-12-28;TERRERO;3200;208;155000;745.2;1.2;R2b II;ARGENPROP_VILLA_PARQUE;4.32;669600;3219.2;VILLA DEL PARQUE;11
-58.4484;-34.5993;2011-12-19;THAMES;50;277;290000;1046.9;0;R2a II;ZONA PROP/VILLA CRESPO;4.32;1.2528e+006;4522.7;VILLA CRESPO;15
-58.4478;-34.5988;2011-12-16;THAMES;100;277;290000;1046.9;0;R2a II;TOPINMOBILIARIO,COM_VILLA CRESPO;4.32;1.2528e+006;4522.7;VILLA CRESPO;15
-58.4478;-34.5988;2011-12-28;THAMES;100;856;1.2e+006;1401.9;0;R2a II;ARGENPROP.COM_VILLA CRESPO;4.32;5.184e+006;6056.1;VILLA CRESPO;15
-58.4458;-34.5971;2011-12-28;THAMES;300;192;290000;1510.4;2.5;R2a II;ARGENPROP.COM_VILLA CRESPO;4.32;1.2528e+006;6525;VILLA CRESPO;15
-58.442;-34.5945;2011-12-28;THAMES;600;272;768000;2823.5;3;R2a I;ARGENPROP.COM_VILLA CRESPO;4.32;3.31776e+006;12197.6;VILLA CRESPO;15
-58.4398;-34.5932;2011-12-16;THAMES;800;338;800000;2366.9;0;R2b I;ZONAPROP_VILLA CRESPO;4.32;3.456e+006;10224.9;VILLA CRESPO;15
-58.4271;-34.5852;2011-12-16;THAMES;2000;252;950000;3769.8;1.6;R2b I;ZONAPROP;4.32;4.104e+006;16285.7;PALERMO;14
-58.4253;-34.5839;2011-12-16;THAMES;2200;403;1.15e+006;2853.6;0;R2a I;ZONAPROP;4.32;4.968e+006;12327.5;PALERMO;14
-58.423;-34.582;2011-12-26;THAMES;2400;500;1.67e+006;3340;0;R2a I;INMUEBLESCLARIN.COM_PALERMO;4.32;7.2144e+006;14428.8;PALERMO;14
-58.4269;-34.6421;2011-12-29;TILCARA;2200;188;135000;718.1;0;R2b II;ARGENPROP.COM_PARQUE CHACABUCO;4.32;583200;3102.1;NUEVA POMPEYA;4
-58.4908;-34.5978;2011-12-19;TINOGASTA;2800;160;480000;3000;0;R2b II;ZONA PROP/PATERNAL;4.32;2.0736e+006;12960;VILLA DEL PARQUE;11
-58.5087;-34.6084;2011-12-16;TINOGASTA;4400;900;950000;1055.6;0;C3 II;ZONA PROP/VILLA DEVOTO;4.32;4.104e+006;4560;VILLA DEVOTO;11
-58.5184;-34.6148;2011-12-29;TINOGASTA;5100;184;150000;815.2;0;R2b II;ARGENPROP.COM_VILLA DEVOTO;4.32;648000;3521.7;VILLA DEVOTO;11
-58.5275;-34.623;2011-12-27;TINOGASTA;6000;174;190000;1092;1;R1b I;ARGENPROP_VILLA_REAL;4.32;820800;4717.2;VILLA REAL;10
-58.5185;-34.645;2011-12-19;TONELERO;6400;1000;249000;249;0;R2b I;www.zonaprop.com/liniers;4.32;1.07568e+006;1075.7;LINIERS;9
-58.421;-34.6346;2011-12-16;TREINTA Y TRES ORIENTALES;1800;505;275000;544.6;1.2;R2b III;www.zonaprop.com/Boedo;4.32;1.188e+006;2352.5;BOEDO;5
-58.4207;-34.6358;2011-12-16;TREINTA Y TRES ORIENTALES;1900;222;110000;495.5;1.5;R2b III;www.zonaprop.com/Boedo;4.32;475200;2140.5;BOEDO;5
-58.4662;-34.604;2011-12-19;TRELLES, MANUEL R.;2100;204;370000;1813.7;3;E3;www.buscainmueble.com/villa gral mitre;4.32;1.5984e+006;7835.3;VILLA GRAL. MITRE;11
-58.4675;-34.6023;2011-12-19;TRELLES, MANUEL R.;2300;340;550000;1617.6;5;C2;ZONA PROP/PATERNAL;4.32;2.376e+006;6988.2;VILLA GRAL. MITRE;11
-58.4505;-34.6036;2011-12-22;TRES ARROYOS;600;513;330000;643.3;1.6;R2b I;www:argenprop.com/caballito;4.32;1.4256e+006;2778.9;VILLA CRESPO;15
-58.4607;-34.6091;2011-12-28;TRES ARROYOS;1600;80;130000;1625;1.2;R2b III;ARGENPROP.COM_PATERNAL;4.32;561600;7020;CABALLITO;6
-58.4778;-34.6182;2011-12-28;TRES ARROYOS;3000;323;375000;1161;2.5;R2a II;INMUEBLESCLARIN.COM_VILLA DEL PARQUE;4.32;1.62e+006;5015.5;VILLA SANTA RITA;11
-58.462;-34.5853;2011-12-29;TRIUNVIRATO;2800;2000;800000;400;0;C3 II;ARGENPROP.COM_VILLA ORTUZAR;4.32;3.456e+006;1728;VILLA ORTUZAR;15
